9 8 18 -112.13 -43.0236 22.1827 -0.300841 1.91394 495.824
9 8 19 -120.544 -43.4292 22.0571 -0.224486 1.61073 489.162
9 8 20 -128.862 -43.7496 21.9183 -0.166946 1.34427 482.246
9 8 21 -137.078 -44.0015 21.7773 -0.123747 1.11227 475.503
9 8 22 -145.192 -44.1991 21.6426 -0.0913479 0.910916 469.241
9 8 23 -153.211 -44.3541 21.5201 -0.0669972 0.735777 463.66
9 8 24 -161.145 -44.4762 21.4136 -0.0485851 0.58232 458.886
9 8 25 -169.005 -44.5732 21.3257 -0.0344967 0.446223 454.987
9 8 26 -176.806 -44.6517 21.2578 -0.0234871 0.323484 452.001
9 8 27 -184.563 -44.7172 21.2108 -0.0145785 0.210431 449.943
9 8 28 -192.289 -44.7744 21.1852 -0.00697628 0.103668 448.822
9 8 29 -200 -44.8276 20 0 0 400

9 9 0 0 0 20 0 0 400
9 9 1 0 0 0 0 0 0
9 9 2 0 0 0 0 0 0
9 9 3 0 0 6.86618 -3.30168 2.32899 63.4697
9 9 4 -4.12142 -5.20329 14.8845 -6.99655 5.64577 302.375
9 9 5 -9.15395 -10.1929 16.5949 -6.2569 5.94003 349.822
9 9 6 -14.827 -14.6513 17.7433 -5.38635 6.06156 380.581
9 9 7 -20.9952 -18.5105 18.5754 -4.52795 6.08315 402.551
9 9 8 -27.5586 -21.7834 19.2862 -3.79454 6.09675 423.525
9 9 9 -34.5132 -24.5497 20.0074 -3.17638 6.07817 447.33
9 9 10 -41.9121 -26.9144 20.7022 -2.61267 5.92073 470.462
9 9 11 -49.7464 -28.9408 21.3052 -2.10059 5.62024 489.91
9 9 12 -57.9557 -30.6636 21.7928 -1.65473 5.21487 504.86
9 9 13 -66.4622 -32.111 22.1627 -1.28075 4.73676 515.264
9 9 14 -75.1808 -33.3112 22.4146 -0.976314 4.21543 521.136
9 9 15 -84.024 -34.2937 22.5519 -0.734847 3.68146 522.683
9 9 16 -92.9098 -35.0881 22.5868 -0.547622 3.16326 520.47
9 9 17 -101.769 -35.7233 22.5391 -0.40515 2.68229 515.37
9 9 18 -110.55 -36.2266 22.4324 -0.298272 2.25095 508.368
9 9 19 -119.22 -36.6222 22.2894 -0.218883 1.87344 500.377
9 9 20 -127.761 -36.9314 22.1295 -0.160264 1.54815 492.135
9 9 21 -136.17 -37.172 21.9671 -0.117098 1.27005 484.182
9 9 22 -144.45 -37.3586 21.8128 -0.0853051 1.03267 476.874
9 9 23 -152.613 -37.5035 21.6735 -0.0618168 0.829181 470.431
9 9 24 -160.672 -37.6162 21.5534 -0.0443467 0.653119 464.977
9 9 25 -168.644 -37.7047 21.4552 -0.031192 0.498618 460.574
9 9 26 -176.545 -37.7755 21.3803 -0.0210717 0.360467 457.247
9 9 27 -184.392 -37.8339 21.3296 -0.0130022 0.234041 455.006
9 9 28 -192.205 -37.8844 21.3036 -0.00619902 0.11517 453.856
9 9 29 -200 -37.931 20 0 0 400

9 10 0 0 0 20 0 0 400
9 10 1 0 0 0 0 0 0
9 10 2 0 0 0 0 0 0
9 10 3 0 0 0 0 0 0
9 10 4 0 0 7.32288 -3.28257 3.15606 74.3606
9 10 5 -4.89724 -4.6415 15.0189 -6.38879 7.03731 315.908
9 10 6 -10.5228 -8.84401 16.264 -5.58753 7.29813 349.002
9 10 7 -16.7012 -12.5141 17.2078 -4.76583 7.42292 373.922
9 10 8 -23.2562 -15.6208 18.0892 -4.04657 7.5328 400.338
9 10 9 -30.2102 -18.2393 19.0998 -3.46132 7.65068 435.314
9 10 10 -37.7199 -20.5124 20.1165 -2.85497 7.47426 468.688
9 10 11 -45.7766 -22.487 20.9886 -2.27148 7.0571 495.483
9 10 12 -54.285 -24.1746 21.6863 -1.76082 6.5002 515.647
9 10 13 -63.1425 -25.5909 22.2188 -1.33712 5.85225 529.71
9 10 14 -72.2424 -26.759 22.5872 -0.997814 5.15199 537.722
9 10 15 -81.4744 -27.707 22.7958 -0.734098 4.4425 539.922
9 10 16 -90.7349 -28.4654 22.8623 -0.534397 3.76473 537.142
9 10 17 -99.9385 -29.0646 22.817 -0.386293 3.14801 530.675
9 10 18 -109.025 -29.5331 22.6947 -0.27809 2.60689 521.924
9 10 19 -117.96 -29.8964 22.5274 -0.19978 2.14365 512.121
9 10 20 -126.727 -30.1765 22.3406 -0.143379 1.7528 502.196
9 10 21 -135.326 -30.3914 22.1526 -0.102808 1.42506 492.78
9 10 22 -143.768 -30.5558 21.9757 -0.0735828 1.15005 484.261
9 10 23 -152.067 -30.6815 21.8176 -0.0524467 0.917827 476.851
9 10 24 -160.244 -30.7778 21.6826 -0.0370529 0.719449 470.654
9 10 25 -168.317 -30.8521 21.5733 -0.0257052 0.547206 465.707
9 10 26 -176.309 -30.9104 21.4909 -0.0171624 0.3945 462.016
9 10 27 -184.24 -30.9576 21.4362 -0.0104943 0.25565 459.576
9 10 28 -192.13 -30.9977 21.4096 -0.00497451 0.125665 458.385
9 10 29 -200 -31.0345 20 0 0 400

9 11 0 0 0 20 0 0 400
9 11 1 0 0 0 0 0 0
9 11 2 0 0 0 0 0 0
9 11 3 0 0 0 0 0 0
9 11 4 0 0 0 0 0 0
9 11 5 0 0 7.57837 -3.26099 4.54361 88.7102
9 11 6 -5.81142 -4.02207 15.3167 -5.6401 8.74583 342.902
9 11 7 -12.2825 -7.50896 15.9221 -4.79162 8.93474 356.304
9 11 8 -18.8971 -10.3418 16.7431 -4.09285 9.14776 380.765
9 11 9 -25.8352 -12.6689 17.9885 -3.6455 9.57248 428.51
9 11 10 -33.4656 -14.7339 19.3852 -2.99764 9.35059 472.205
9 11 11 -41.7734 -16.5561 20.5774 -2.34092 8.75222 505.51
9 11 12 -50.607 -18.1174 21.5228 -1.77542 7.99868 530.362
9 11 13 -59.8425 -19.4218 22.2525 -1.31612 7.13805 547.856
9 11 14 -69.353 -20.4884 22.7625 -0.956268 6.21326 557.652
9 11 15 -79.0014 -21.3437 23.0541 -0.683554 5.28462 559.885
9 11 16 -88.6577 -22.018 23.153 -0.482956 4.41169 555.76
9 11 17 -98.2183 -22.542 23.105 -0.338813 3.63406 547.164
9 11 18 -107.615 -22.9446 22.9603 -0.236852 2.96748 536.036
9 11 19 -116.81 -23.2512 22.7623 -0.165367 2.40987 523.958
9 11 20 -125.795 -23.4832 22.5439 -0.115428 1.94942 512.042
9 11 21 -134.575 -23.6578 22.3271 -0.0805414 1.57073 500.975
9 11 22 -143.166 -23.7886 22.1258 -0.0561151 1.25831 491.137
9 11 23 -151.59 -23.8863 21.9478 -0.0389463 0.998304 482.706
9 11 24 -159.871 -23.9593 21.7975 -0.0268088 0.7789 475.74
9 11 25 -168.035 -24.0139 21.677 -0.0181455 0.590318 470.24
9 11 26 -176.107 -24.0553 21.587 -0.0118511 0.424468 466.179
9 11 27 -184.109 -24.0876 21.5281 -0.00711933 0.27458 463.533
9 11 28 -192.066 -24.1141 21.5005 -0.00333583 0.134829 462.289
9 11 29 -200 -24.1379 20 0 0 400

9 12 0 0 0 20 0 0 400
9 12 1 0 0 0 0 0 0
9 12 2 0 0 0 0 0 0
9 12 3 0 0 0 0 0 0
9 12 4 0 0 0 0 0 0
9 12 5 0 0 0 -1.66471 3.02227 11.9054
9 12 6 0 0 8.6692 -3.10156 6.50055 127.032
9 12 7 -7.93545 -3.63812 14.8759 -4.7402 11.074 366.397
9 12 8 -14.7115 -6.07961 15.3134 -3.87982 11.0739 372.183
9 12 9 -21.7154 -7.99603 16.6857 -3.54768 11.7215 428.39
9 12 10 -29.4632 -9.7124 18.4828 -2.87055 11.423 480.339
9 12 11 -38.024 -11.2457 20.0448 -2.18598 10.5803 518.515
9 12 12 -47.1672 -12.5571 21.2737 -1.61682 9.61956 547.719
9 12 13 -56.7699 -13.6438 22.2416 -1.16494 8.52492 568.721
9 12 14 -66.6878 -14.5213 22.9223 -0.818682 7.34127 579.995
9 12 15 -76.7511 -15.213 23.3091 -0.563584 6.15791 581.552
9 12 16 -86.7974 -15.7471 23.441 -0.382351 5.06267 575.255
9 12 17 -96.7029 -16.1524 23.3854 -0.257083 4.10792 563.819
9 12 18 -106.391 -16.4559 23.2128 -0.171992 3.30845 549.809
9 12 19 -115.828 -16.6807 22.9803 -0.114715 2.65466 535.154
9 12 20 -125.009 -16.8458 22.7282 -0.0762938 2.1258 521.094
9 12 21 -133.948 -16.9659 22.4818 -0.0505333 1.69863 508.321
9 12 22 -142.668 -17.0525 22.2562 -0.0332566 1.35166 497.165
9 12 23 -151.198 -17.1143 22.059 -0.0216763 1.06666 487.737
9 12 24 -159.568 -17.1577 21.894 -0.0139311 0.828788 480.036
9 12 25 -167.807 -17.1879 21.7628 -0.00876737 0.626151 474.012
9 12 26 -175.943 -17.2086 21.6656 -0.0053259 0.449198 469.602
9 12 27 -184.003 -17.2228 21.6026 -0.00300059 0.290122 466.757
9 12 28 -192.014 -17.2331 21.5738 -0.00134377 0.142332 465.451
9 12 29 -200 -17.2414 20 0 0 400

9 13 0 0 0 20 0 0 400
9 13 1 0 0 0 0 0 0
9 13 2 0 0 0 0 0 0
9 13 3 0 0 0 0 0 0
9 13 4 0 0 0 0 0 0
9 13 5 0 0 0 0 0 0
9 13 6 0 0 3.87451 -1.51177 5.03503 42.6488
9 13 7 -5.34415 -1.70197 10.7283 -2.59107 9.40317 210.23
9 13 8 -11.1595 -2.99984 13.1975 -3.47069 14.1156 385.47
9 13 9 -18.4924 -4.40584 15.4806 -2.54258 12.7998 409.95
9 13 10 -26.2099 -5.54894 17.4123 -2.24881 13.3207 485.686
9 13 11 -34.9561 -6.61217 19.407 -1.66583 12.2258 528.876
9 13 12 -44.3165 -7.52041 20.9352 -1.19555 11.1511 564.059
9 13 13 -54.2155 -8.26435 22.1783 -0.828369 9.85146 589.613
9 13 14 -64.4862 -8.85263 23.0495 -0.553306 8.40753 602.273
9 13 15 -74.9154 -9.30281 23.5361 -0.35774 6.96282 602.555
9 13 16 -85.3032 -9.63744 23.698 -0.225269 5.64461 593.509
9 13 17 -95.505 -9.88013 23.6315 -0.1387 4.51854 578.886
9 13 18 -105.439 -10.0524 23.4296 -0.0834391 3.59545 561.88
9 13 19 -115.074 -10.1722 23.1632 -0.0486866 2.85539 544.692
9 13 20 -124.413 -10.2536 22.8795 -0.0270835 2.26717 528.613
9 13 21 -133.477 -10.3071 22.6064 -0.0138393 1.79917 514.288
9 13 22 -142.298 -10.3407 22.3592 -0.00590499 1.42384 501.963
9 13 23 -150.909 -10.3599 22.1454 -0.00135545 1.1188 491.669
9 13 24 -159.345 -10.3691 21.9679 0.00102719 0.866418 483.337
9 13 25 -167.64 -10.3711 21.8275 0.00201998 0.652941 476.865
9 13 26 -175.824 -10.3682 21.7241 0.00212624 0.467564 472.156
9 13 27 -183.927 -10.362 21.6574 0.00168022 0.301611 469.135
9 13 28 -191.976 -10.3539 21.6273 0.000913645 0.147862 467.762
9 13 29 -200 -10.3448 20 0 0 400

9 14 0 0 0 20 0 0 400
9 14 1 0 0 0 0 0 0
9 14 2 0 0 0 0 0 0
9 14 3 0 0 0 0 0 0
9 14 4 0 0 0 0 0 0
9 14 5 0 0 0 0 0 0
9 14 6 0 0 0 -0.542754 4.4028 19.6793
9 14 7 0 0 7.7149 -0.911026 7.97918 124.017
9 14 8 -8.93927 -1.02443 14.2723 -1.31461 12.9206 372.37
9 14 9 -16.3258 -1.69385 14.7104 -0.991067 13.4394 397.997
9 14 10 -24.2242 -2.1591 16.7863 -0.90585 13.8562 474.595
9 14 11 -33.0483 -2.58413 18.8397 -0.66755 12.9938 524.22
9 14 12 -42.4507 -2.94037 20.5771 -0.464957 12.2298 573.204
9 14 13 -52.5151 -3.22286 22.0932 -0.283519 10.8419 605.736
9 14 14 -63.0232 -3.42871 23.1374 -0.151394 9.19985 619.999
9 14 15 -73.7077 -3.56642 23.7062 -0.0657988 7.5482 618.963
9 14 16 -84.3334 -3.64976 23.8893 -0.0154174 6.05699 607.388
9 14 17 -94.7387 -3.69302 23.8113 0.0116031 4.8021 590.04
9 14 18 -104.838 -3.70845 23.5848 0.0244327 3.78893 570.6
9 14 19 -114.605 -3.7055 23.2917 0.0291555 2.9878 551.432
9 14 20 -124.046 -3.69091 22.9839 0.0294691 2.35864 533.822
9 14 21 -133.191 -3.66931 22.6908 0.0275046 1.86312 518.345
9 14 22 -142.075 -3.64378 22.4278 0.0244459 1.46908 505.166
9 14 23 -150.736 -3.61626 22.2018 0.0209298 1.15106 494.246
9 14 24 -159.213 -3.58794 22.0152 0.0172839 0.889443 485.459
9 14 25 -167.541 -3.5595 21.8681 0.0136637 0.669186 478.663
9 14 26 -175.754 -3.53127 21.7601 0.0101296 0.478622 473.732
9 14 27 -183.882 -3.50337 21.6905 0.00668992 0.308492 470.573
9 14 28 -191.955 -3.47574 21.659 0.0033248 0.151164 469.135
9 14 29 -200 -3.44828 20 0 0 400

9 15 0 0 0 20 0 0 400
9 15 1 0 0 0 0 0 0
9 15 2 0 0 0 0 0 0
9 15 3 0 0 0 0 0 0
9 15 4 0 0 0 0 0 0
9 15 5 0 0 0 0 0 0
9 15 6 0 0 0 0.224798 4.23671 18.0002
9 15 7 0 0 6.03835 0.377086 7.66119 95.2976
9 15 8 -8.32875 0.360349 12.7707 0.567936 12.5369 320.586
9 15 9 -14.7866 0.599513 14.3025 0.742518 17.6718 517.406
9 15 10 -23.3381 0.882052 17.2176 0.592622 14.5421 508.27
9 15 11 -32.3732 1.14706 18.8574 0.521239 13.2793 532.215
9 15 12 -41.8244 1.39502 20.515 0.473801 12.5525 578.657
9 15 13 -51.9431 1.63655 22.0948 0.411446 11.1685 613.085
9 15 14 -62.5307 1.86841 23.1997 0.344553 9.47665 628.154
9 15 15 -73.3048 2.08514 23.7973 0.280859 7.75694 626.563
9 15 16 -84.0149 2.28241 23.9843 0.225083 6.2039 613.784
9 15 17 -94.4922 2.45815 23.897 0.178836 4.90187 595.126
9 15 18 -104.65 2.61232 23.6567 0.141671 3.85575 574.527
9 15 19 -114.461 2.7463 23.3499 0.112232 3.03255 554.426
9 15 20 -123.937 2.86219 23.0301 0.0889877 2.38881 536.098
9 15 21 -133.108 2.96237 22.7273 0.0705519 1.88367 520.082
9 15 22 -142.012 3.04921 22.4566 0.0557858 1.48321 506.5
9 15 23 -150.689 3.12496 22.2245 0.0437928 1.16085 495.28
9 15 24 -159.178 3.19165 22.0333 0.0338781 0.896244 486.27
9 15 25 -167.515 3.25114 21.8827 0.0255029 0.673861 479.308
9 15 26 -175.736 3.30508 21.7721 0.0182436 0.481734 474.255
9 15 27 -183.87 3.35499 21.7005 0.0117586 0.310396 471.009
9 15 28 -191.949 3.40228 21.6677 0.00576139 0.152068 469.511
9 15 29 -200 3.44828 20 0 0 400

9 16 0 0 0 20 0 0 400
9 16 1 0 0 0 0 0 0
9 16 2 0 0 0 0 0 0
9 16 3 0 0 0 0 0 0
9 16 4 0 0 0 0 0 0
9 16 5 0 0 0 0 0 0
9 16 6 0 0 0 1.01292 4.4093 20.4679
9 16 7 0 0 8.09984 1.70105 7.99095 132.356
9 16 8 -8.95439 1.80365 14.4939 2.49208 12.939 383.702
9 16 9 -16.3521 3.02436 14.9706 2.15424 13.4538 409.762
9 16 10 -24.2595 4.00284 16.9921 2.04324 13.8691 485.259
9 16 11 -33.0921 4.93981 19.0221 1.69298 13.0023 533.768
9 16 12 -42.5016 5.78629 20.7462 1.39337 12.2345 582.029
9 16 13 -52.5714 6.54642 22.2435 1.08665 10.843 613.524
9 16 14 -63.083 7.20926 23.2652 0.823526 9.19811 626.552
9 16 15 -73.7693 7.77329 23.8111 0.614462 7.54451 624.266
9 16 16 -84.395 8.24454 23.9734 0.456119 6.05211 611.558
9 16 17 -94.7989 8.63354 23.8774 0.339379 4.79661 593.251
9 16 18 -104.896 8.95258 23.636 0.254197 3.78324 573.037
9 16 19 -114.659 9.21373 23.3308 0.191965 2.9822 553.258
9 16 20 -124.096 9.4278 23.0133 0.146102 2.35333 535.17
9 16 21 -133.236 9.60406 22.7124 0.111846 1.85823 519.318
9 16 22 -142.115 9.75017 22.4431 0.0858335 1.46469 505.844
9 16 23 -150.771 9.87246 22.2119 0.065698 1.14723 494.689
9 16 24 -159.242 9.97612 22.021 0.0497646 0.886221 485.711
9 16 25 -167.564 10.0655 21.8704 0.0368281 0.666589 478.758
9 16 26 -175.771 10.1441 21.7592 0.0259997 0.476664 473.693
9 16 27 -183.893 10.215 21.6869 0.0166007 0.307184 470.415
9 16 28 -191.96 10.2811 21.6528 0.00808817 0.150509 468.868
9 16 29 -200 10.3448 20 0 0 400

9 17 0 0 0 20 0 0 400
9 17 1 0 0 0 0 0 0
9 17 2 0 0 0 0 0 0
9 17 3 0 0 0 0 0 0
9 17 4 0 0 0 0 0 0
9 17 5 0 0 0 0 0 0
9 17 6 0 0 3.88966 2.0594 5.0507 44.8802
9 17 7 -5.36504 2.2178 11.3307 3.53574 9.43225 229.854
9 17 8 -11.1985 3.99985 13.6488 4.77915 14.1571 409.551
9 17 9 -18.5524 5.94349 15.8946 3.67463 12.8282 430.703
9 17 10 -26.2877 7.57953 17.8008 3.35927 13.3443 506.223
9 17 11 -35.0505 9.14233 19.7646 2.64589 12.2397 547.449
9 17 12 -44.4244 10.5311 21.2611 2.05774 11.1569 580.746
9 17 13 -54.3332 11.7358 22.4643 1.57031 9.85085 604.151
9 17 14 -64.61 12.7605 23.2917 1.17617 8.40216 614.485
9 17 15 -75.0417 13.6161 23.7352 0.869449 6.95421 612.475
9 17 16 -85.4289 14.3195 23.858 0.639294 5.63404 601.355
9 17 17 -95.6274 14.8914 23.7578 0.470728 4.50702 584.969
9 17 18 -105.556 15.3537 23.5278 0.348612 3.5837 566.522
9 17 19 -115.184 15.7264 23.2385 0.260177 2.84393 548.183
9 17 20 -124.514 16.0274 22.9362 0.195679 2.25635 531.196
9 17 21 -133.569 16.2714 22.648 0.148075 1.78923 516.155
9 17 22 -142.379 16.4706 22.3886 0.112397 1.41495 503.262
9 17 23 -150.979 16.6347 22.1647 0.0851664 1.11106 492.514
9 17 24 -159.404 16.7717 21.9788 0.0639347 0.859905 483.812
9 17 25 -167.687 16.8879 21.8314 0.0469534 0.647696 477.032
9 17 26 -175.859 16.9888 21.722 0.032944 0.463614 472.061
9 17 27 -183.95 17.0787 21.6499 0.0209397 0.298971 468.807
9 17 28 -191.988 17.1617 21.6148 0.0101741 0.14654 467.221
9 17 29 -200 17.2414 20 0 0 400

9 18 0 0 0 20 0 0 400
9 18 1 0 0 0 0 0 0
9 18 2 0 0 0 0 0 0
9 18 3 0 0 0 0 0 0
9 18 4 0 0 0 0 0 0
9 18 5 0 0 0 2.03846 3.03836 13.387
9 18 6 0 0 9.18744 3.83642 6.53307 141.808
9 18 7 -7.98172 4.43007 15.4983 5.88563 11.1277 398.664
9 18 8 -14.7924 7.44221 15.9614 4.95517 11.1143 402.847
9 18 9 -21.8249 9.8587 17.2823 4.61372 11.7563 458.176
9 18 10 -29.5988 12.0575 19.0462 3.85399 11.4461 508.626
9 18 11 -38.1822 14.0646 20.5558 3.05741 10.5916 544.069
9 18 12 -47.3432 15.8293 21.7284 2.37956 9.62096 570.348
9 18 13 -56.9582 17.346 22.6363 1.82144 8.51869 588.289
9 18 14 -66.8831 18.6273 23.2559 1.3728 7.3295 596.444
9 18 15 -76.9484 19.6926 23.5843 1.02281 6.14246 594.997
9 18 16 -86.9923 20.5664 23.6633 0.757624 5.04509 585.979
9 18 17 -96.8917 21.2759 23.5619 0.560953 4.08943 572.203
9 18 18 -106.571 21.8482 23.3507 0.416771 3.28997 556.254
9 18 19 -115.996 22.3086 23.0863 0.311361 2.63683 540.029
9 18 20 -125.164 22.6791 22.8081 0.233988 2.10908 524.712
9 18 21 -134.087 22.978 22.5405 0.176687 1.68335 510.938
9 18 22 -142.792 23.2207 22.2973 0.133714 1.33804 498.98
9 18 23 -151.305 23.4193 22.0858 0.10097 1.05484 488.905
9 18 24 -159.657 23.5839 21.9089 0.075531 0.818852 480.675
9 18 25 -167.878 23.7225 21.7675 0.0552858 0.618159 474.208
9 18 26 -175.997 23.8419 21.6615 0.0386798 0.443184 469.419
9 18 27 -184.039 23.9478 21.5906 0.0245318 0.286105 466.238
9 18 28 -192.032 24.045 21.5546 0.0119031 0.140321 464.621
9 18 29 -200 24.1379 20 0 0 400

9 19 0 0 0 20 0 0 400
9 19 1 0 0 0 0 0 0
9 19 2 0 0 0 0 0 0
9 19 3 0 0 0 0 0 0
9 19 4 0 0 0 0 0 0
9 19 5 0 0 8.09833 3.84753 4.57744 101.339
9 19 6 -5.86341 4.69062 16.3292 6.67188 8.80912 388.757
9 19 7 -12.3842 8.8023 16.77 5.77071 8.98243 395.218
9 19 8 -19.0419 12.1723 17.5346 5.02296 9.18224 417.006
9 19 9 -26.0163 14.9748 18.7353 4.5506 9.59806 463.84
9 19 10 -33.6783 17.4929 20.0764 3.83091 9.36405 505.424
9 19 11 -42.0121 19.7507 21.1993 3.0833 8.75378 535.546
9 19 12 -50.8651 21.7253 22.0711 2.42628 7.99041 556.867
9 19 13 -60.1132 23.4184 22.726 1.87817 7.12228 570.726
9 19 14 -69.6297 24.8475 23.1628 1.43381 6.1922 576.916
9 19 15 -79.2779 26.037 23.3855 1.08304 5.2602 575.723
9 19 16 -88.9287 27.0152 23.4222 0.812913 4.38552 568.494
9 19 17 -98.4792 27.8121 23.3199 0.608845 3.60743 557.202
9 19 18 -107.862 28.4569 23.1289 0.456503 2.94136 543.807
9 19 19 -117.041 28.9769 22.8924 0.343326 2.38498 529.866
9 19 20 -126.006 29.3958 22.642 0.259155 1.92629 516.437
9 19 21 -134.765 29.7339 22.3989 0.196194 1.5497 504.149
9 19 22 -143.334 30.0081 22.1758 0.148643 1.23964 493.324
9 19 23 -151.735 30.2321 21.9798 0.112255 0.982137 484.089
9 19 24 -159.993 30.4172 21.8144 0.0839258 0.765344 476.461
9 19 25 -168.133 30.5726 21.681 0.0613752 0.579433 470.404
9 19 26 -176.18 30.7059 21.5798 0.0428981 0.416287 465.864
9 19 27 -184.158 30.8237 21.5109 0.027184 0.26912 462.79
9 19 28 -192.09 30.9315 21.474 0.0131824 0.132098 461.151
9 19 29 -200 31.0345 20 0 0 400

9 20 0 0 0 20 0 0 400
9 20 1 0 0 0 0 0 0
9 20 2 0 0 0 0 0 0
9 20 3 0 0 0 0 0 0
9 20 4 0 0 7.86148 3.76851 3.19006 86.1811
9 20 5 -4.9583 5.30669 16.0905 7.36119 7.1092 363.631
9 20 6 -10.6458 10.1388 17.2948 6.50976 7.35238 395.544
9 20 7 -16.8822 14.3826 18.172 5.62429 7.45955 417.499
9 20 8 -23.4881 17.9958 18.9953 4.84599 7.55413 441.37
9 20 9 -30.4849 21.0641 19.9493 4.21152 7.65971 474.382
9 20 10 -38.0297 23.7533 20.8952 3.54113 7.47139 504.969
9 20 11 -46.1136 26.1182 21.6853 2.8847 7.04351 528.187
9 20 12 -54.641 28.1711 22.2975 2.30037 6.47794 544.436
9 20 13 -63.5093 29.9277 22.7452 1.8053 5.82354 554.518
9 20 14 -72.6122 31.4113 23.0323 1.39841 5.11895 558.644
9 20 15 -81.8402 32.6494 23.1651 1.0723 4.40698 557.193
9 20 16 -91.0904 33.6717 23.1633 0.816646 3.72829 551.107
9 20 17 -100.279 34.5084 23.0582 0.619729 3.1119 541.749
9 20 18 -109.346 35.1887 22.8846 0.469867 2.57208 530.541
9 20 19 -118.257 35.7397 22.674 0.356541 2.11087 518.691
9 20 20 -126.998 36.1851 22.4509 0.270959 1.72257 507.084
9 20 21 -135.57 36.5455 22.2328 0.206131 1.39774 496.294
9 20 22 -143.983 36.8381 22.0309 0.156687 1.1259 486.653
9 20 23 -152.253 37.0773 21.8519 0.118573 0.896986 478.322
9 20 24 -160.399 37.2748 21.6993 0.0887514 0.702019 471.36
9 20 25 -168.442 37.4404 21.5749 0.0649382 0.533237 465.766
9 20 26 -176.402 37.5823 21.4794 0.045395 0.384016 461.513
9 20 27 -184.302 37.7075 21.4128 0.0287652 0.248661 458.57
9 20 28 -192.161 37.8219 21.3751 0.013948 0.12217 456.911
9 20 29 -200 37.931 20 0 0 400

9 21 0 0 0 20 0 0 400
9 21 1 0 0 0 0 0 0
9 21 2 0 0 0 0 0 0
9 21 3 0 0 7.39957 3.73885 2.36255 74.3143
9 21 4 -4.1903 5.88513 16.0285 7.94079 5.72397 352.731
9 21 5 -9.29825 11.548 17.7678 7.14527 5.99868 402.732
9 21 6 -15.0451 16.6216 18.8878 6.1983 6.09916 432.368
9 21 7 -21.2806 21.0247 19.658 5.26128 6.10083 451.34
9 21 8 -27.9018 24.7701 20.2949 4.46109 6.09794 468.969
9 21 9 -34.9036 27.9495 20.9369 3.78583 6.06608 489.482
9 21 10 -42.3394 30.6851 21.5434 3.1647 5.89745 508.914
9 21 11 -50.2005 33.0502 22.0521 2.59383 5.58773 524.247
9 21 12 -58.4265 35.0849 22.4446 2.09001 5.17528 534.911
9 21 13 -66.9401 36.8199 22.7221 1.66033 4.69223 541.067
9 21 14 -75.657 38.2852 22.8867 1.30336 4.16794 542.872
9 21 15 -84.4906 39.5106 22.9438 1.01336 3.63275 540.642
9 21 16 -93.3599 40.5262 22.9066 0.782329 3.11479 535.026
9 21 17 -102.197 41.3612 22.7956 0.601223 2.63525 526.944
9 21 18 -110.951 42.0435 22.6342 0.460919 2.20625 517.389
9 21 19 -119.59 42.5987 22.4449 0.35302 1.83178 507.253
9 21 20 -128.099 43.0494 22.2459 0.270294 1.51002 497.231
9 21 21 -136.472 43.4152 22.0508 0.206815 1.23581 487.81
9 21 22 -144.716 43.7131 21.8692 0.157882 1.00252 479.293
9 21 23 -152.842 43.9569 21.7069 0.119842 0.803265 471.85
9 21 24 -160.863 44.1584 21.5674 0.089887 0.631505 465.559
9 21 25 -168.796 44.3275 21.4524 0.065857 0.481335 460.443
9 21 26 -176.659 44.4722 21.3628 0.0460745 0.347518 456.494
9 21 27 -184.469 44.5998 21.2988 0.0292089 0.225417 453.692
9 21 28 -192.243 44.7164 21.2604 0.0141663 0.110862 452.018
9 21 29 -200 44.8276 20 0 0 400

9 22 0 0 0 20 0 0 400
9 22 1 0 0 0 0 0 0
9 22 2 0 0 2.37962 0 0 5.66258
9 22 3 -3.28223 6.01601 15.0134 7.6316 4.14317 300.81
9 22 4 -7.94841 12.81 18.3251 7.53921 4.71709 414.899
9 22 5 -13.3448 18.9591 19.7971 6.53041 4.79524 457.567
9 22 6 -19.2242 24.2086 20.5559 5.5792 4.8491 477.187
9 22 7 -25.508 28.6404 21.0262 4.71188 4.85281 487.854
9 22 8 -32.1449 32.3658 21.3927 3.96511 4.82942 496.692
9 22 9 -39.1233 35.505 21.7411 3.3278 4.76482 506.452
9 22 10 -46.4528 38.1715 22.066 2.7688 4.62203 515.938
9 22 11 -54.1196 40.4478 22.3394 2.27511 4.39314 523.523
9 22 12 -62.0815 42.3894 22.5459 1.84579 4.09239 528.474
9 22 13 -70.2813 44.0381 22.6807 1.48 3.73859 530.582
9 22 14 -78.654 45.4287 22.7425 1.17439 3.35193 529.836
9 22 15 -87.1326 46.5931 22.7339 0.923689 2.95333 526.406
9 22 16 -95.654 47.5607 22.663 0.721439 2.56221 520.696
9 22 17 -104.164 48.3594 22.5425 0.560592 2.19385 513.292
9 22 18 -112.62 49.0149 22.3878 0.434092 1.858 504.856
9 22 19 -120.995 49.5505 22.2142 0.335368 1.55906 496.012
9 22 20 -129.271 49.987 22.0346 0.258642 1.29733 487.273
9 22 21 -137.443 50.3427 21.8594 0.199054 1.07034 479.019
9 22 22 -145.512 50.6331 21.696 0.152647 0.874181 471.504
9 22 23 -153.486 50.8713 21.5493 0.116264 0.704317 464.881
